X_AXIS,Y_AXIS,Z_AXIS
793.7702841031282,605.5685149002876,128.0337337799048
796.742757241856,607.831134129535,122.46826833234483
794.1587561192453,607.2241788988922,125.70152920543771
798.1105627931097,601.9199857461286,136.61730990018856
796.5636101900647,610.1002036061074,132.99240321933792
792.6943967739526,610.3164702518131,126.01333237614297
799.1210361856091,604.7558737074668,125.4010508315927
799.0555995241579,600.7415223112179,132.80967415097513
799.6856721192394,601.7409429322329,130.20407602967418
798.6206388134043,604.3968961857755,127.79937563319254
796.2332396356146,605.1991375105887,125.4839026879703
794.6695054512469,605.3905231376143,117.4657284130976
795.0651552403882,601.0122124867938,122.0193873418311
799.8176528616674,600.6809007678783,129.20384808225708
795.7266250853438,603.4911253791121,130.58130438725848
797.9503399822966,602.5676201302409,125.98576861085438
795.7464183079178,605.9842204985498,123.46916588687516
794.8927885737909,602.4683885090221,135.43645382228695
797.2644512216409,606.2672631450479,131.47271482863334
796.8154918794985,603.08092074954,127.1534418842907
794.7578908019248,599.2039379145546,123.87077393544484
797.6836518087486,604.5645497045377,119.98397385447441
801.1398453570733,608.8374334997375,127.98745994732752
797.1547901071107,602.4394609808861,133.52526571397945
800.0319266695652,600.6214493139964,136.3426101237099
795.991072534342,601.8775561537237,131.93883094469857
793.3394883012065,606.2266271034797,122.25277612982416
791.0061514294557,607.6336374367503,121.72016235802575
790.4700594128283,604.9315475084408,134.77316919085058
796.8841467140351,605.9206052328491,142.04383087033986
797.1826231370327,607.8887259260949,130.37693185529855
795.3445538000105,607.7469678775859,123.49372811183872
797.6128729683808,605.1646650684278,126.15973313864674
799.2987526549402,606.0313713278654,131.52324348700427
797.5742988594944,606.559568035322,131.43897935744903
798.6425591883451,606.2596882180014,131.09267977353684
799.5609599084581,602.167570435199,125.62450306334186
796.6573211337677,602.9860586486056,123.25525925428757
795.4787257661848,599.9632507533624,124.17974881185084
794.5680806752379,599.4116443463023,128.66223719802545
798.4537748949022,601.3526162959427,125.5455856017833
798.6900357806734,605.3239045835486,126.36565951833056
798.3140458045019,602.7813136876385,127.09358242773166
795.8714363648924,602.8319025829076,126.05832161189885
796.642617597363,603.7663481216908,128.56777143648105
795.0185287423798,605.8848965896564,125.17476744211068
796.1660966580675,604.6043761380907,123.54747639117319
794.010306106054,603.1764646751491,121.30065227877016
802.9452634634217,606.9015468428437,120.79079149694925
801.311216164441,598.0734617392645,126.51701188963088
798.2960632706021,597.4255330473784,131.70573687139438
792.8548102473812,601.4827591252174,130.9186485154478
793.0695329323527,600.1966540597635,120.78797800377185
795.5662127938854,606.6782469359017,126.37027011313245
796.651800380715,601.9959131015895,132.93023968217628
795.2475751286837,603.1969006762507,129.0435351086113
795.0110687116361,607.7403603368188,124.02941424123856
799.3930706677575,601.7320829174068,129.92571829390903
796.4064965991457,600.5122217333309,128.56623262324894
799.2075314618892,597.3983098767374,133.0510514907912
794.7999800183684,606.1670676273304,130.20761227653986
796.5334020821015,605.8758623097343,125.55824327335417
795.9112529152587,607.9221390347218,125.61984217124275
798.5840876926337,603.6039666136464,131.32839963741327
796.5948242127698,604.8403045329472,132.63364057809403
800.1284698396528,604.3069426063506,126.12287910962394
795.9797233521564,602.0404803583731,121.63993918968268
800.249168071487,601.4532195552014,122.12691446086495
797.5036346249155,599.5173968428835,131.26455912846944
795.7635224526714,602.9671356874584,126.74895363091373
792.8278365462118,600.807149565084,120.61482861205798
793.3204995653789,602.1564918264062,127.57985837067434
797.09291418432,600.8369046364628,130.6033992802191
796.2392545539641,603.6581761600331,126.01895852814874
800.8997040459225,608.325250059283,126.6978710202361
798.9745589062903,602.1819748808462,130.46003609628806
799.1529799439256,596.0187318278561,127.83907625026075
796.5711198882484,599.2722583698686,126.95133537306926
793.0017114667613,602.307406277322,119.6986471122275
793.7576517743128,608.8079825487765,126.95970277404274
795.0892718355,602.1696893910836,135.11443955022798
797.3299195794276,606.6673297902412,132.71618690576398
799.8999826807524,606.1943108494778,122.56798727274789
800.1034785069188,603.8612902647629,123.32659090427907
798.3909319929982,596.0106345859193,134.31612781441075
798.4581416103109,601.6792866478695,134.77321834843426
794.4747612152905,603.9589109395146,128.78335325427784
795.8754601886442,607.0678687725958,128.26731104445935
796.8855354674299,604.3453449841185,131.83170080065625
796.455575155023,603.301499852431,136.9265920770056
793.7710863647532,605.6193952399279,134.0436311392712
798.164823082707,605.9908503679478,131.1217520935433
795.9915848259366,598.8360229348544,130.1765812668579
798.0207888050625,602.2426508558403,130.12305881932173
795.9288272396861,601.443758650108,128.65419670318005
797.8659436516247,600.7544242066541,130.57540803259656
798.7856700789399,598.0676320653054,129.6790707435261
798.0826662042466,600.0490654426608,129.13084315308046
794.5383745227812,602.4832624306292,128.30518723260099
797.5208987911112,604.8059475135075,122.1148538011874
801.3939799391503,608.9590659931797,120.18648821472924
801.7007389483512,599.2482329718318,127.81206422607322
796.8492901304935,601.1181351875808,135.97235989769032
796.6631402173936,599.3063219733735,130.12961798234355
796.5889598246648,606.4260455836818,121.37907064334702
792.9724080756009,605.3079217133642,122.27189135687159
797.8538871834496,603.7195847980627,133.63218563174541
797.7565380467823,604.747242976954,134.52953534466994
801.9523278095261,606.0417393662591,129.05206349724207
797.3991029874054,602.5087573372758,130.5285126704881
797.0503064462215,603.7246127718132,132.53374144620642
796.5368318181468,600.6602040138424,133.32686127893223
794.914669471951,600.8264301025805,127.34752278254294
796.3742893430368,606.0538900970546,124.95296064117798
794.9762520316602,611.8882881738938,125.82150164184213
796.055436639238,605.8599226941528,125.54974482736553
797.7459830205523,602.004237998628,131.2560755056468
795.8296884938039,600.4047547930503,127.28450902939214
795.4991825246204,605.5173030265164,132.30279580513792
794.2396676646489,607.2149924632332,129.97466858869123
792.1916706439082,603.108486861413,129.34634200714373
795.7880859327901,602.8079276487213,130.56544366451104
797.4571680633595,606.4049655450912,132.58378506348208
796.0327798076386,610.7513779813388,128.37794562832119
791.3917074554058,603.9612237583469,129.3272712945647
797.1153342033812,604.2367391645284,128.0593593124324
798.8558220458829,603.1826537267881,123.64112820626931
796.4927224842764,595.4745434785043,133.01720906188694
796.2171681489515,604.1352994003411,132.00598475196517
796.1860519983499,605.8930362031541,122.6473813017208
793.9859807447648,606.9799441746892,116.90290945891178
793.6764289824156,601.6988870165861,127.59289567934405
794.2506456540244,604.2462123340771,133.56345384450273
795.9457457511568,601.6939522638717,134.74046001865702
796.7369881590351,610.3716911808864,124.63881885807285
800.7190214776408,605.4178662243897,130.041663475191
798.2088320021456,602.6867829151632,127.517053372077
798.6184036518686,599.4929045223087,130.81212265043587
796.8657387992794,597.836148542426,124.74632124369012
794.941498014257,603.8930766941045,124.12830639131035
799.0351651319932,603.2091556844294,126.63313020780592
796.0183718897996,606.9013137200283,125.23848887915968
797.7938834583823,601.9480330610105,128.72927077786287
796.5688813503382,602.2247823950803,132.82201416588077
799.9838781208502,603.7519222933053,128.7502195617248
792.0584950330665,608.2949263113964,122.18926207983094
796.8390342627208,601.8918091561657,132.66253451275216
794.3166002895911,602.5159721701408,128.39923392970445
795.1597446252514,602.8953292719518,125.91882295651325
794.1446255650974,604.7379597332338,126.15269259430167
797.2045406194072,604.0669368885402,128.66185711638747
798.3153231304,605.7623652158494,126.82948185880146
799.9461480205119,600.8758177167023,126.87686892282497
795.2977608197782,600.365458389599,132.510264992123
798.8946089859602,601.4975332718122,128.6408369075083
794.6740667696905,606.6306102554943,122.46327372711578
793.7518620847668,608.3427747788215,115.40004672917955
794.7516905721949,606.5960815885687,124.56144794831414
798.733966126356,602.5352616446779,129.17455901169893
799.0541837731772,605.2975518421034,133.60264338639723
797.0687700906738,603.3151284706388,125.19556874260152
797.3578722277119,603.472474846074,125.5275056565566
801.1343223792273,600.9526824485548,129.22038019447325
797.9975145425228,600.6027038162445,131.24487502586913
799.3371472644379,600.8721778434073,126.3028843478711
795.9393029191357,604.3274865361109,124.26108135657962
800.6065933764818,604.3261026845797,120.53438632400959
797.7393055713405,601.6818726697782,123.30193602879811
801.6528702964206,601.9443114751664,127.58746340138063
800.3014172934448,600.9058252951119,127.98331784820546
798.8421260186668,604.1525782876333,121.87082003035397
794.4693948722146,603.5042245061545,123.67730495719559
797.8473802694118,601.2289170315202,129.6888540155274
796.8306939033612,600.9056991911484,129.5476424551788
797.9414808403274,607.7128405792785,122.28993401120289
796.2442756849375,605.620405078111,121.63361167593276
798.0460534450273,598.9923688940695,127.32113002765696
803.4487108987199,604.9554363020505,126.3503887839983
799.2506324816885,596.2676152903563,111.92848873471543
800.3132909324536,595.3297620753187,129.68570153453712
799.1222046559692,604.0519810032463,130.0510087592533
799.7740297581288,603.7716593115293,122.48920900185946
792.1517134560643,609.4103466179884,112.61067565170734
792.6623979268439,602.4612669307122,130.2232634283867
795.8557849270524,605.1922124500169,126.9006481078733
797.4818341629125,606.3347616219115,125.72716307957792
798.5919235918014,608.9468132155058,120.83711084592052
799.5975277756199,600.8887231291213,125.67054420810028
799.5422257366595,601.1113022674728,128.57609885403545
796.0932367319898,601.8453274682992,125.9331849900723
800.3958430365159,603.6545439602534,122.97309364300077
796.2247782595992,605.485962082463,120.81344551363229
797.6311707849471,603.8507493451731,123.59448037366842
797.1869643316116,600.9922139471552,121.42436542065725
802.3937006138616,603.2972591914889,124.85992575014001
800.6983790835691,601.9701659527633,121.90938479883853
796.8581252041857,603.4013123863309,124.60595057265716
794.9595587285463,604.7944784541597,123.55602490035442
796.4151039288455,603.7490669523553,128.68939382458169
794.75035654129,601.8572917890742,128.34096250283127
797.8125394715767,605.6771873191456,125.10679557921533
798.6654128255916,604.8585079948052,123.77530922698311
800.0627823321428,604.485598409092,126.43279552995813
805.7574012940474,603.1289814008572,121.6110985620239
799.6271587170877,606.829504393647,127.72237779357674
794.8005506739568,598.5603729093384,133.00024219924228
796.8696699991473,601.9645292389824,125.54377244974995
796.9675544189508,608.2969698947953,117.42990279819357
792.9597833860381,609.3962212887533,124.25438156597325
795.7397096947783,604.7125575927122,131.62471904432098
796.7574502863714,603.0638129484057,129.20291549025373
796.2162971645405,603.4900543847561,122.26117615409511
796.3294209066959,604.9273177111272,123.06867898544084
798.3955353633778,603.7132876154271,124.78301287824604
799.4414798925335,598.5800203680604,127.41874269762774
798.5724549671686,600.4959790372536,127.27036428313832
798.9757807998478,606.6870879450124,124.19209442880182
793.6676545145548,608.4123591552838,122.72559209087258
794.6452444384923,608.4439797223448,127.89060061052022
797.0763497004712,606.4070078553625,126.99550144881252
795.6702655803715,606.9351212874874,125.12288457580527
796.9315734371643,608.6657562891626,116.76030876288107
796.1222982169431,611.705956978619,128.33791177071976
795.568554927119,604.7642785305677,118.00199094282047
794.7182693288979,606.5801466561462,125.00732837149907
794.0479502805027,609.1811864706515,124.01854652851195
794.9385837473075,607.8008841304013,128.0238254244617
790.4272490688014,610.8469109177485,130.9361999516448
797.6362757383215,604.8737263443812,133.0847308132214
793.4001114873163,603.7275508896463,127.0153430452545
790.701607011025,606.2357646885854,123.13585961773762
793.8124575817149,605.114066162312,131.7810374079515
794.0082002937121,604.4809425511344,127.05026273510818
790.6338265822352,608.238844945952,120.19615900060752
791.2553299545456,608.6984445026168,123.3693501890011
791.1027732234477,608.8990392958955,128.17573521921702
792.1070725030261,605.4746385940144,132.78025936127145
791.951854446203,610.4489852150068,118.3116830039601
795.5600346167964,606.4912700677166,120.2515322630719
798.235829701049,601.0581790093578,127.58332510057258
