X_AXIS,Y_AXIS,Z_AXIS
-611.5965676582106,338.0483384384867,-633.8515097781104
-617.8332581765151,345.4874613292871,-628.4929640245745
-620.6003402354069,361.80016184633206,-647.0772841430213
-621.3846958494728,359.9445698355925,-643.2142084761603
-614.0148722358375,333.3434316780721,-633.4703481812644
-619.5858072418348,337.65709576154063,-637.7979297719952
-629.2244448302454,366.6735804891706,-637.0833056104898
-620.0498484503938,352.2575468599081,-638.8592545388562
-616.5412634366812,353.29511010955486,-642.2383931275657
-622.0544147528179,365.33824773609047,-645.7835749253661
-624.1392605009632,354.11811825257803,-635.7889084110453
-629.701016470099,352.02579237448106,-633.4024231175048
-622.9795255268735,355.81084043539533,-637.5194345412517
-618.9438160779894,349.400489889725,-636.597591985537
-620.2788169221058,349.54574662639715,-635.2079332554222
-620.3216362664376,342.19701429645687,-632.9598054628534
-625.4896079247693,334.77538849710555,-630.5677422649297
-631.279513376849,347.17498849136075,-636.4021622459002
-626.193373863029,352.0387287955071,-639.157707439933
-629.2780866229974,340.1927555587002,-637.9310237105005
-629.3048884103616,338.15777835367646,-633.5946124262607
-625.2825522880455,342.57279108904845,-629.2368524328214
-631.215459020981,340.22483121759706,-630.8087317567747
-620.987108000134,348.38943962631845,-650.0258745309918
-623.1093247551719,330.9881516021015,-637.6084552694203
-631.9270837105961,321.7624234460881,-623.9689778313788
-634.2884707912388,347.9046866060332,-639.3764790816979
-629.5355907258704,341.46235262094973,-639.48222106192
-623.2912646974294,324.71104385082793,-631.3952893241368
-624.6762357624636,319.0795496887803,-627.5659615723574
-629.0356750949536,334.10789295180814,-635.7818369702095
-631.2967883836004,333.72991483466933,-638.9044644947813
-634.6154254650246,324.5667820604688,-632.6218908680383
-630.0535191086404,327.6638852840364,-634.9802406874165
-627.7244478772386,328.1787053239204,-641.8468667811765
-633.568763960108,323.72248589148643,-633.5872364256502
-625.563843140301,335.03281820357984,-627.6428311156914
-629.4366755013733,325.4849660076399,-630.183135231181
-629.8511557422501,328.3780221840927,-637.0900297562056
-627.0774851162322,319.74573071366063,-635.0418456001054
-625.8806900021841,327.0481118636961,-633.0161607686236
-627.3481698593739,343.06344059808225,-637.3280740895309
-626.4443842414182,347.2107265583169,-637.1737624477532
-625.4935061328482,326.0337919164461,-639.6127901114397
-630.1314504305373,329.1786406320318,-639.6024869762169
-627.0796301859571,345.51464011425696,-637.7729409710815
-625.5285623127506,332.8223167179702,-635.5302304413784
-626.1885055707401,340.9111911258302,-635.6266821354347
-623.4489648606936,357.1629553799744,-639.8642926991647
-617.998462229787,336.7053657268856,-636.8786937185305
-621.2978424360698,332.80157125360984,-630.0870684676395
-626.8137863923507,355.443245379567,-638.2799245343685
-628.5044595044011,350.57177632820054,-636.5036977269393
-624.7970736335074,338.83754710239987,-631.1853120119492
-625.392918199218,351.9309214499001,-631.5051003050052
-623.7832963243288,360.7880994741267,-638.4114421789959
-616.9048302539666,346.58053458776374,-631.2999036078378
-621.1612636853203,343.00069866681054,-634.0658226698441
-628.2257456107461,366.54004322923026,-640.0899407581601
-622.3391675228833,353.72131811427016,-635.311367831497
-622.7839326423323,346.76753872418897,-631.6979772940205
-620.8846107474628,356.65217374920945,-627.1499359728693
-622.0549218631845,363.88305242889766,-637.7061998486572
-617.8715677507239,353.8519410900578,-637.7447236340209
-625.3370383909005,347.0271460395926,-624.7378307430916
-626.3544664319272,354.60905479782497,-639.3154144307181
-627.5487286834364,358.1953402119388,-632.128460964459
-626.7001077837647,360.9745842019971,-623.4589761622739
-615.8019235096722,367.7001553196293,-639.9570440192222
-613.5845728471623,349.33845257655986,-627.2910743644311
-621.7695643622352,353.21287757660673,-627.8647455476917
-624.582323791188,371.1446441997909,-638.9115976934812
-616.9503335729239,357.1806272933466,-633.658423156201
-619.5636956232222,338.8527913915599,-630.3400668164807
-625.3316253801881,357.85404929783374,-628.6299029182977
-621.3850774283117,357.61488580454767,-632.794526761034
-619.7394255511085,354.2604938418432,-636.7639130146915
-618.2403548763838,356.8477312954697,-634.823684644318
-623.1454220849695,362.32254705714945,-634.0728279868421
-623.2991877015144,350.55019836410025,-630.4056104299875
-617.7567131090788,349.0669742185157,-633.3632138917217
-615.3093298381792,359.82342989321705,-625.9997489536656
-622.5572119471559,355.327642276804,-634.0440598790552
-624.6626606875519,370.4326132641055,-646.5126549291476
-625.509399057167,356.7779559978168,-629.164427781914
-618.230776934008,344.45217724572325,-631.7693936641011
-624.7393470932759,348.403873249972,-630.1340819254262
-624.9936813491264,363.3606844972553,-631.3825059687933
-613.1056436357811,360.56410282228217,-633.2035604732272
-615.7273569707963,351.40250006476305,-632.6073249475961
-622.2758197866464,358.41701003610405,-629.5947595102151
-623.7682670127016,366.70106028920605,-635.5287495635754
-618.0234367590961,357.64042798701234,-634.0209838757472
-619.8263816783342,349.01436834874545,-633.5433323197389
-617.3933440313347,349.03160659390403,-623.9424486994092
-623.740450713509,350.3648133321187,-631.9492127682486
-624.2371941218081,370.08060543735877,-631.7600174980358
-619.1962709213045,347.8500467916183,-630.8710966418107
-625.5020252871142,357.52663272465094,-631.1720990806381
-622.1253672963052,364.1597062649113,-636.6536122832545
-620.7729078833905,357.31138672985446,-639.7162158518079
-621.5180256338189,375.89859474496524,-643.909824337817
-627.262778000468,364.85179300829844,-620.2508609034819
-622.4448506202555,356.0398629245721,-633.9880410949918
-620.6125997665112,352.10732992635394,-638.6834487606282
-614.9815568837187,343.6588935585006,-632.5516438192017
-618.9479177575341,350.66631671159763,-626.4777758855397
-629.3852622794161,355.76710970957055,-635.2024579606498
-628.5619581577395,362.5196786196595,-637.6396684558426
-623.9708425109901,348.79109378394475,-631.2490939509186
-625.8428121414431,338.2588513912671,-626.961361619921
-625.659165039897,355.4040294914087,-638.7401972340024
-627.8139969116667,339.4455493680647,-635.046387999768
-625.5957492220816,331.0443575276843,-630.6724445916591
-621.4290386159952,338.8234847495534,-632.259220051789
-624.6465472630493,340.1988232330227,-637.2940219402043
-629.4455858770211,343.99405862236466,-632.1404817760429
-634.9802645720663,341.98467742523343,-628.3678485675547
-636.1036810135139,337.9419859835934,-634.3423780643309
-633.2149224111548,340.1867146684746,-640.9154656954158
-633.3400481925642,334.3708599602949,-625.1519291399359
-627.402234087007,321.3147918543206,-635.3827649973343
-631.3347495131725,336.82045427261426,-632.7082757597483
-626.9517381537995,332.49707974766875,-642.5805898346283
-625.2751613520303,312.49114879807433,-637.4926174293919
-634.8777558083225,322.3596182086375,-633.3547393474463
-641.4968605117784,333.25433087958334,-642.5460526944577
-642.6598746351547,340.8899662688215,-636.441928996612
-638.6439642409623,340.8010286521442,-631.7080633077992
-634.0337215065642,321.953174070009,-634.6695684507889
-632.0902560048168,310.4739519632403,-629.7544081709541
-635.7644894764617,320.4384227614307,-622.8146412667736
-638.3269199755824,314.26206495351556,-631.586331820296
-633.9358244338308,307.3095512746515,-626.1415393173672
-629.2103912078768,303.7415619133931,-622.2731503861105
-628.4590995237392,304.4591621798326,-627.6354259003514
-627.2384578084327,325.35117911795,-645.1341235958314
-639.053296654281,337.4143146238884,-638.1123973129525
-640.0772288585181,332.06337508326084,-639.7034093087572
-641.3045729202775,327.88962511831494,-636.3668734721988
-635.9642598003903,319.75903909178174,-633.2388249480068
-630.5783431425199,333.8382803224319,-632.3954756963856
-630.5605402066464,343.9875752685507,-630.7410192424907
-623.3284020873937,327.7417800365101,-643.1684755565609
-627.4033466182292,325.7657551019889,-641.8730166820468
-630.2307766969327,338.85856307414406,-639.3826807716117
-635.2969780234201,341.6678298378007,-632.5444329975475
-631.4491229667788,340.8349709467581,-635.1492497765455
-620.8168864474615,351.37787670124794,-640.9779937970111
-619.3068082720173,337.3946650419744,-636.8388022005361
-624.4354294411389,331.081057646388,-633.3886727935585
-626.8716671421059,349.1887714587102,-635.9099967927792
-629.3445799735274,349.0997914343674,-637.427436631457
-630.5965557408229,351.89545226551843,-635.1366604655658
-623.1523849953097,344.04322731240234,-629.9928740874042
-622.8569560918882,348.1265191731905,-632.7010732601806
-621.8557587464228,350.7753619867094,-636.682752688708
-617.9683736891396,344.8232319276312,-630.3237800729642
-615.5917288085799,354.207422295673,-638.3507759084291
-620.7082068094589,350.8534669773155,-640.4281105572915
-622.1100217323178,350.5175021691119,-637.7298192649569
-628.6322478090483,354.8735708255637,-626.4485422381009
-633.2368402255455,366.1447388275907,-633.4457752535707
-622.5014548233617,364.24192628008666,-645.1825367515573
-621.0122428716978,344.67838027812536,-628.7065822989163
-622.4577412980009,349.99706443808293,-626.2265826519322
-621.2349850456372,366.5380587990708,-635.9165994977226
-617.1492530949013,360.29217856400777,-632.1022625084562
-612.7639402208289,345.3281748335131,-630.5257991434021
-616.6635221460987,358.47501048706187,-634.972764631567
-624.3288431727321,360.81244401690424,-634.4184072977131
-624.9293863921334,360.86873753706277,-632.4770846934094
-620.4278044700699,352.91381662291747,-636.4913160971997
-619.7435758785895,360.58393474769883,-632.5893318856395
-621.7921787467001,349.9533321122977,-626.3011260167144
-622.8230240457503,365.91200883385284,-638.6859262369691
-619.3440613038823,363.9778131917441,-632.000833411821
-622.376913267871,346.5065423428669,-629.8790079665505
-624.7712098500242,361.99064655957716,-636.361051626348
-619.2131093474458,356.56179613693257,-636.6522863534827
-611.8411060890248,340.72100580774355,-629.2618054405275
-618.1679544281577,355.41983536204293,-632.9097655026115
-618.2434695028539,379.3259413658727,-644.4232510062777
-616.1643533265582,344.2706273844613,-640.0824899932542
-621.236355348154,337.5716710634747,-630.2726497216859
-625.8919455822725,366.48709210868907,-636.7992203635424
-620.9300541175752,351.5527409161958,-629.3776962783712
-613.5900059515055,351.8925920640947,-638.3505810464507
-615.7027758086912,358.45134963090595,-635.9747332789009
-614.4822871818598,342.9226630066138,-631.4499952192534
-621.7538334548893,357.7518895339074,-636.8543890813309
-621.5990633322684,365.091918916405,-636.2232933881129
-614.509509118698,345.0274889824857,-639.6308134616502
-619.5586599894582,356.87606059358217,-631.74735927275
-620.4694527498103,357.5507436296079,-629.5510647053025
-615.1804320118072,346.1434641600661,-633.1332176960894
-621.466077095457,353.4724985569017,-632.9173239365441
-624.3438061140102,369.4212033824219,-634.9434562668829
-618.1024393434074,352.5416931590856,-639.0402195077954
-619.2529952509361,351.48799238140657,-633.6708043638705
-610.2290769250759,359.19753024756943,-632.8411565580661
-618.7540433414458,358.81672475900103,-626.0780387888989
-617.9800533343596,362.9316623479673,-641.5193091935278
-618.2654000762044,363.987597498796,-639.4576550713086
-621.7800377397564,336.13788445491235,-623.415930922599
-624.2401393373171,353.6320614908829,-634.010864021181
-623.2679782056634,362.4818529479546,-633.7939284740924
-613.512325146908,352.2400127657196,-640.1902938171642
-613.419904120269,349.3233383102576,-626.2774032287632
-615.9006490500835,352.5942388446032,-634.2370805993555
-621.5081092983236,369.1852167107468,-638.6793705474087
-621.0719377825905,354.3183569637596,-633.5673344032215
-619.4976512778992,346.18604399657005,-632.2841240372472
-624.8477141317188,373.69766954536766,-638.6154457221968
-620.6740880014837,369.801996699506,-641.1366465232377
-619.2623268683376,356.3365181722085,-635.6531728737331
-620.2539632069821,362.2832479890176,-632.9222265413043
-623.2907752140501,360.29397290717264,-631.5022258565467
-621.048021276103,353.6053153534296,-632.4123637487914
-617.6687732473565,359.54074364144736,-639.0783826333509
-617.1358208016624,348.5271811431852,-633.8040690300834
-624.0171495623974,349.63870101564737,-625.4792307177917
-630.1446901009901,363.849399501447,-631.5643265540757
-619.8172371388404,356.5641567989237,-646.6848038520237
-622.9318291331336,330.69285330344246,-621.2939277739004
-626.5864527451774,338.27553418864375,-632.5012295241818
-627.8128223111923,363.0849573385974,-634.185075155587
-626.0344748081537,346.5907517830214,-631.8878308947337
-624.3556146238541,341.3710553755485,-630.741145676608
-617.486491797696,349.30060629373435,-637.1988595966684
-621.5972268371376,336.27383275667256,-631.8472323968012
-627.1345301047122,342.20489202897,-636.1237758655726
-630.1713755613515,341.0700603940827,-638.371681273657
-633.0032560726041,339.9519352317513,-635.4498403829482
-631.0045998509712,344.71876302942877,-632.3748704439797
-622.4945019215182,333.5578326472785,-633.7479238233743
-619.9401280757215,327.96507885422227,-630.7499998764208
-623.7963021776325,335.5460334900436,-627.8724125661079
-629.3062686470804,335.4291587913279,-637.556588868201
-630.664808881861,337.8977568593216,-633.126988242374
-623.105998995232,330.5253703453175,-626.0085220270279
-624.6596092337201,329.7106908929114,-632.3959176308291
-627.9743492612686,350.82982292070864,-634.5640376306317
-623.075549411951,340.1873564208535,-637.7819051294198
-624.0553910124831,318.855400593241,-630.0412945424093
-627.4527142422824,347.60106794866374,-640.61225542257
-626.230605113608,360.18873234865083,-640.3319145764932
-620.6899078888208,349.1683033329317,-636.9145290512353
-617.1918144388959,343.1573261568432,-633.4404108847405
-616.6542363336522,335.51573505801827,-635.8588016396982
-623.1135169898396,353.6771819888798,-635.6811162599067
-622.8784193624787,351.25011010594517,-635.7840473401491
-624.0615167806134,338.3241216403565,-636.205920867737
-628.957869221816,359.7586272526361,-634.7870989625212
-623.1368594055698,354.0710428174884,-636.0951319433764
-617.0904396922704,344.7688601088515,-635.9682721821094
-622.3631224735572,349.78766413643615,-632.929553387434
-620.0223692266323,354.8517025148247,-636.6471523541063
-621.5842231928807,357.1435647665236,-636.3292033966992
