ID,RECEIVED_TIMESTAMP,ACTIVITY,CLIENT_BATCH_ID,BATTERY_LEVEL,SESSION_ID,DATA_TAG,EPOCH_TIME
2176,720465289,1,251266,100,1770246559,0,1770246991
2177,720465489,1,251267,100,1770246559,0,1770246991
2178,720465688,1,251268,100,1770246559,0,1770246991
2179,720465887,1,251269,100,1770246559,0,1770246992
2180,720466086,1,251270,100,1770246559,0,1770246992
2181,720466286,1,251271,100,1770246559,0,1770246992
2182,720466485,1,251272,100,1770246559,0,1770246992
2183,720466680,1,251273,100,1770246559,0,1770246992
2184,720466879,1,251274,100,1770246559,0,1770246993
2185,720467078,1,251275,100,1770246559,0,1770246993
2186,720467277,1,251276,100,1770246559,0,1770246993
2187,720467477,1,251277,100,1770246559,0,1770246993
2188,720467676,1,251278,100,1770246559,0,1770246993
2189,720467875,1,251279,100,1770246559,0,1770246994
2190,720468075,1,251280,100,1770246559,0,1770246994
2191,720468274,1,251281,100,1770246559,0,1770246994
2192,720468473,1,251282,100,1770246559,0,1770246994
2193,720468668,1,251283,100,1770246559,0,1770246994
2194,720468868,1,251284,100,1770246559,0,1770246995
2195,720469067,1,251285,100,1770246559,0,1770246995
2196,720469265,1,251286,100,1770246559,0,1770246995
2197,720469465,1,251287,100,1770246559,0,1770246995
2198,720469664,1,251288,100,1770246559,0,1770246995
2199,720469864,1,251289,100,1770246559,0,1770246996
2200,720470063,1,251290,100,1770246559,0,1770246996
2201,720470258,1,251291,100,1770246559,0,1770246996
2202,720470457,1,251292,100,1770246559,0,1770246996
2203,720470657,1,251293,100,1770246559,0,1770246996
2204,720470856,1,251294,100,1770246559,0,1770246997
2205,720471055,1,251295,100,1770246559,0,1770246997
2206,720471254,1,251296,100,1770246559,0,1770246997
2207,720471452,1,251297,100,1770246559,0,1770246997
2208,720471653,1,251298,100,1770246559,0,1770246997
2209,720471852,1,251299,100,1770246559,0,1770246998
2210,720472051,1,251300,100,1770246559,0,1770246998
2211,720472246,1,251301,100,1770246559,0,1770246998
2212,720472446,1,251302,100,1770246559,0,1770246998
2213,720472645,1,251303,100,1770246559,0,1770246998
2214,720472844,1,251304,100,1770246559,0,1770246999
2215,720473043,1,251305,100,1770246559,0,1770246999
2216,720473243,1,251306,100,1770246559,0,1770246999
2217,720473442,1,251307,100,1770246559,0,1770246999
2218,720473641,1,251308,100,1770246559,0,1770246999
2219,720473836,1,251309,100,1770246559,0,1770247000
2220,720474036,1,251310,100,1770246559,0,1770247000
2221,720474235,1,251311,100,1770246559,0,1770247000
2222,720474434,1,251312,100,1770246559,0,1770247000
2223,720474633,1,251313,100,1770246559,0,1770247000
2224,720474832,1,251314,100,1770246559,0,1770247000
2225,720475032,1,251315,100,1770246559,0,1770247001
2226,720475230,1,251316,100,1770246559,0,1770247001
2227,720475430,1,251317,100,1770246559,0,1770247001
2228,720475629,1,251318,100,1770246559,0,1770247001
2229,720475825,1,251319,100,1770246559,0,1770247001
2230,720476024,1,251320,100,1770246559,0,1770247002
2231,720476223,1,251321,100,1770246559,0,1770247002
2232,720476422,1,251322,100,1770246559,0,1770247002
2233,720476620,1,251323,100,1770246559,0,1770247002
2234,720476821,1,251324,100,1770246559,0,1770247002
2235,720477020,1,251325,100,1770246559,0,1770247003
2236,720477219,1,251326,100,1770246559,0,1770247003
2237,720477418,1,251327,100,1770246559,0,1770247003
2238,720477614,1,251328,100,1770246559,0,1770247003
2239,720477813,1,251329,100,1770246559,0,1770247003
2240,720478012,1,251330,100,1770246559,0,1770247004
2241,720478211,1,251331,100,1770246559,0,1770247004
2242,720478411,1,251332,100,1770246559,0,1770247004
2243,720478610,1,251333,100,1770246559,0,1770247004
2244,720478809,1,251334,100,1770246559,0,1770247004
2245,720479008,1,251335,100,1770246559,0,1770247005
2246,720479207,1,251336,100,1770246559,0,1770247005
2247,720479407,1,251337,100,1770246559,0,1770247005
2248,720479602,1,251338,100,1770246559,0,1770247005
2249,720479801,1,251339,100,1770246559,0,1770247005
2250,720480000,1,251340,100,1770246559,0,1770247006
2251,720480200,1,251341,100,1770246559,0,1770247006
2252,720480399,1,251342,100,1770246559,0,1770247006
2253,720480598,1,251343,100,1770246559,0,1770247006
2254,720480797,1,251344,100,1770246559,0,1770247006
2255,720480996,1,251345,100,1770246559,0,1770247007
2256,720481192,1,251346,100,1770246559,0,1770247007
2257,720481391,1,251347,100,1770246559,0,1770247007
2258,720481589,1,251348,100,1770246559,0,1770247007
2259,720481789,1,251349,100,1770246559,0,1770247007
2260,720481989,1,251350,100,1770246559,0,1770247008
2261,720482188,1,251351,100,1770246559,0,1770247008
2262,720482387,1,251352,100,1770246559,0,1770247008
2263,720482586,1,251353,100,1770246559,0,1770247008
2264,720482786,1,251354,100,1770246559,0,1770247008
2265,720482981,1,251355,100,1770246559,0,1770247009
2266,720483183,1,251356,100,1770246559,0,1770247009
2267,720483379,1,251357,100,1770246559,0,1770247009
2268,720483578,1,251358,100,1770246559,0,1770247009
2269,720483778,1,251359,100,1770246559,0,1770247009
2270,720483977,1,251360,100,1770246559,0,1770247010
2271,720484176,1,251361,100,1770246559,0,1770247010
2272,720484375,1,251362,100,1770246559,0,1770247010
2273,720484575,1,251363,100,1770246559,0,1770247010
2274,720484774,1,251364,100,1770246559,0,1770247010
2275,720484969,1,251365,100,1770246559,0,1770247011
2276,720485168,1,251366,100,1770246559,0,1770247011
2277,720485368,1,251367,100,1770246559,0,1770247011
2278,720485567,1,251368,100,1770246559,0,1770247011
2279,720485766,1,251369,100,1770246559,0,1770247011
2280,720485965,1,251370,100,1770246559,0,1770247012
2281,720486164,1,251371,100,1770246559,0,1770247012
2282,720486364,1,251372,100,1770246559,0,1770247012
2283,720486563,1,251373,100,1770246559,0,1770247012
2284,720486758,1,251374,100,1770246559,0,1770247012
2285,720486957,1,251375,100,1770246559,0,1770247013
2286,720487157,1,251376,100,1770246559,0,1770247013
2287,720487356,1,251377,100,1770246559,0,1770247013
2288,720487555,1,251378,100,1770246559,0,1770247013
2289,720487754,1,251379,100,1770246559,0,1770247013
2290,720487953,1,251380,100,1770246559,0,1770247014
2291,720488153,1,251381,100,1770246559,0,1770247014
2292,720488352,1,251382,100,1770246559,0,1770247014
2293,720488547,1,251383,100,1770246559,0,1770247014
2294,720488746,1,251384,100,1770246559,0,1770247014
2295,720488945,1,251385,100,1770246559,0,1770247015
2296,720489145,1,251386,100,1770246559,0,1770247015
2297,720489344,1,251387,100,1770246559,0,1770247015
2298,720489543,1,251388,100,1770246559,0,1770247015
2299,720489743,1,251389,100,1770246559,0,1770247015
2300,720489942,1,251390,100,1770246559,0,1770247016
2301,720490140,1,251391,100,1770246559,0,1770247016
2302,720490340,1,251392,100,1770246559,0,1770247016
2303,720490538,1,251393,100,1770246559,0,1770247016
2304,720490734,1,251394,100,1770246559,0,1770247016
2305,720490934,1,251395,100,1770246559,0,1770247017
2306,720491132,1,251396,100,1770246559,0,1770247017
2307,720491331,1,251397,100,1770246559,0,1770247017
2308,720491532,1,251398,100,1770246559,0,1770247017
2309,720491731,1,251399,100,1770246559,0,1770247017
2310,720491930,1,251400,100,1770246559,0,1770247018
2311,720492125,1,251401,100,1770246559,0,1770247018
2312,720492325,1,251402,100,1770246559,0,1770247018
2313,720492524,1,251403,100,1770246559,0,1770247018
2314,720492723,1,251404,100,1770246559,0,1770247018
2315,720492922,1,251405,100,1770246559,0,1770247019
2316,720493121,1,251406,100,1770246559,0,1770247019
2317,720493321,1,251407,100,1770246559,0,1770247019
2318,720493520,1,251408,100,1770246559,0,1770247019
2319,720493715,1,251409,100,1770246559,0,1770247019
2320,720493914,1,251410,100,1770246559,0,1770247020
2321,720494114,1,251411,100,1770246559,0,1770247020
2322,720494313,1,251412,100,1770246559,0,1770247020
2323,720494512,1,251413,100,1770246559,0,1770247020
2324,720494711,1,251414,100,1770246559,0,1770247020
2325,720494911,1,251415,100,1770246559,0,1770247021
2326,720495110,1,251416,100,1770246559,0,1770247021
2327,720495309,1,251417,100,1770246559,0,1770247021
2328,720495508,1,251418,100,1770246559,0,1770247021
2329,720495703,1,251419,100,1770246559,0,1770247021
2330,720495903,1,251420,100,1770246559,0,1770247022
2331,720496102,1,251421,100,1770246559,0,1770247022
2332,720496301,1,251422,100,1770246559,0,1770247022
2333,720496500,1,251423,100,1770246559,0,1770247022
2334,720496700,1,251424,100,1770246559,0,1770247022
2335,720496899,1,251425,100,1770246559,0,1770247023
2336,720497098,1,251426,100,1770246559,0,1770247023
2337,720497297,1,251427,100,1770246559,0,1770247023
2338,720497493,1,251428,100,1770246559,0,1770247023
2339,720497692,1,251429,100,1770246559,0,1770247023
2340,720497891,1,251430,100,1770246559,0,1770247024
2341,720498090,1,251431,100,1770246559,0,1770247024
2342,720498289,1,251432,100,1770246559,0,1770247024
2343,720498489,1,251433,100,1770246559,0,1770247024
2344,720498688,1,251434,100,1770246559,0,1770247024
2345,720498887,1,251435,100,1770246559,0,1770247025
2346,720499086,1,251436,100,1770246559,0,1770247025
2347,720499282,1,251437,100,1770246559,0,1770247025
2348,720499481,1,251438,100,1770246559,0,1770247025
2349,720499679,1,251439,100,1770246559,0,1770247025
2350,720499879,1,251440,100,1770246559,0,1770247026
2351,720500078,1,251441,100,1770246559,0,1770247026
2352,720500278,1,251442,100,1770246559,0,1770247026
2353,720500477,1,251443,100,1770246559,0,1770247026
2354,720500675,1,251444,100,1770246559,0,1770247026
2355,720500875,1,251445,100,1770246559,0,1770247027
2356,720501071,1,251446,100,1770246559,0,1770247027
2357,720501270,1,251447,100,1770246559,0,1770247027
2358,720501469,1,251448,100,1770246559,0,1770247027
2359,720501668,1,251449,100,1770246559,0,1770247027
2360,720501868,1,251450,100,1770246559,0,1770247028
2361,720502067,1,251451,100,1770246559,0,1770247028
2362,720502266,1,251452,100,1770246559,0,1770247028
2363,720502465,1,251453,100,1770246559,0,1770247028
2364,720502664,1,251454,100,1770246559,0,1770247028
2365,720502863,1,251455,100,1770246559,0,1770247029
2366,720503059,1,251456,100,1770246559,0,1770247029
2367,720503258,1,251457,100,1770246559,0,1770247029
2368,720503456,1,251458,100,1770246559,0,1770247029
2369,720503657,1,251459,100,1770246559,0,1770247029
2370,720503855,1,251460,100,1770246559,0,1770247030
2371,720504055,1,251461,100,1770246559,0,1770247030
2372,720504254,1,251462,100,1770246559,0,1770247030
2373,720504453,1,251463,100,1770246559,0,1770247030
2374,720504653,1,251464,100,1770246559,0,1770247030
2375,720504848,1,251465,100,1770246559,0,1770247031
2376,720505046,1,251466,100,1770246559,0,1770247031
2377,720505246,1,251467,100,1770246559,0,1770247031
2378,720505446,1,251468,100,1770246559,0,1770247031
2379,720505645,1,251469,100,1770246559,0,1770247031
2380,720505844,1,251470,100,1770246559,0,1770247032
2381,720506042,1,251471,100,1770246559,0,1770247032
2382,720506243,1,251472,100,1770246559,0,1770247032
2383,720506438,1,251473,100,1770246559,0,1770247032
2384,720506637,1,251474,100,1770246559,0,1770247032
2385,720506836,1,251475,100,1770246559,0,1770247033
2386,720507036,1,251476,100,1770246559,0,1770247033
2387,720507235,1,251477,100,1770246559,0,1770247033
2388,720507434,1,251478,100,1770246559,0,1770247033
2389,720507633,1,251479,100,1770246559,0,1770247033
2390,720507832,1,251480,100,1770246559,0,1770247033
2391,720508031,1,251481,100,1770246559,0,1770247034
2392,720508231,1,251482,100,1770246559,0,1770247034
2393,720508426,1,251483,100,1770246559,0,1770247034
2394,720508625,1,251484,100,1770246559,0,1770247034
2395,720508825,1,251485,100,1770246559,0,1770247034
2396,720509024,1,251486,100,1770246559,0,1770247035
2397,720509222,1,251487,100,1770246559,0,1770247035
2398,720509422,1,251488,100,1770246559,0,1770247035
2399,720509621,1,251489,100,1770246559,0,1770247035
2400,720509821,1,251490,100,1770246559,0,1770247035
2401,720510020,1,251491,100,1770246559,0,1770247036
2402,720510219,1,251492,100,1770246559,0,1770247036
2403,720510414,1,251493,100,1770246559,0,1770247036
2404,720510614,1,251494,100,1770246559,0,1770247036
2405,720510813,1,251495,100,1770246559,0,1770247036
2406,720511012,1,251496,100,1770246559,0,1770247037
2407,720511211,1,251497,100,1770246559,0,1770247037
2408,720511411,1,251498,100,1770246559,0,1770247037
2409,720511610,1,251499,100,1770246559,0,1770247037
2410,720511809,1,251500,100,1770246559,0,1770247037
2411,720512008,1,251501,100,1770246559,0,1770247038
2412,720512206,1,251502,100,1770246559,0,1770247038
2413,720512403,1,251503,100,1770246559,0,1770247038
2414,720512602,1,251504,100,1770246559,0,1770247038
2415,720512801,1,251505,100,1770246559,0,1770247038
2416,720512999,1,251506,100,1770246559,0,1770247039
2417,720513200,1,251507,100,1770246559,0,1770247039
2418,720513399,1,251508,100,1770246559,0,1770247039
2419,720513597,1,251509,100,1770246559,0,1770247039
2420,720513796,1,251510,100,1770246559,0,1770247039
2421,720513996,1,251511,100,1770246559,0,1770247040
2422,720514192,1,251512,100,1770246559,0,1770247040
2423,720514391,1,251513,100,1770246559,0,1770247040
2424,720514590,1,251514,100,1770246559,0,1770247040
2425,720514789,1,251515,100,1770246559,0,1770247040
2426,720514989,1,251516,100,1770246559,0,1770247041
2427,720515188,1,251517,100,1770246559,0,1770247041
2428,720515387,1,251518,100,1770246559,0,1770247041
2429,720515586,1,251519,100,1770246559,0,1770247041
2430,720515786,1,251520,100,1770246559,0,1770247041
2431,720515981,1,251521,100,1770246559,0,1770247042
2432,720516180,1,251522,100,1770246559,0,1770247042
2433,720516379,1,251523,100,1770246559,0,1770247042
2434,720516578,1,251524,100,1770246559,0,1770247042
2435,720516778,1,251525,100,1770246559,0,1770247042
2436,720516977,1,251526,100,1770246559,0,1770247043
2437,720517176,1,251527,100,1770246559,0,1770247043
2438,720517375,1,251528,100,1770246559,0,1770247043
2439,720517574,1,251529,100,1770246559,0,1770247043
2440,720517773,1,251530,100,1770246559,0,1770247043
2441,720517973,1,251531,100,1770246559,0,1770247044
2442,720518168,1,251532,100,1770246559,0,1770247044
2443,720518368,1,251533,100,1770246559,0,1770247044
2444,720518567,1,251534,100,1770246559,0,1770247044
2445,720518766,1,251535,100,1770246559,0,1770247044
2446,720518965,1,251536,100,1770246559,0,1770247045
2447,720519164,1,251537,100,1770246559,0,1770247045
2448,720519363,1,251538,100,1770246559,0,1770247045
2449,720519563,1,251539,100,1770246559,0,1770247045
2450,720519762,1,251540,100,1770246559,0,1770247045
2451,720519957,1,251541,100,1770246559,0,1770247046
2452,720520157,1,251542,100,1770246559,0,1770247046
2453,720520356,1,251543,100,1770246559,0,1770247046
2454,720520555,1,251544,100,1770246559,0,1770247046
2455,720520754,1,251545,100,1770246559,0,1770247046
2456,720520953,1,251546,100,1770246559,0,1770247047
2457,720521153,1,251547,100,1770246559,0,1770247047
2458,720521352,1,251548,100,1770246559,0,1770247047
2459,720521551,1,251549,100,1770246559,0,1770247047
2460,720521750,1,251550,100,1770246559,0,1770247047
2461,720521946,1,251551,100,1770246559,0,1770247048
2462,720522145,1,251552,100,1770246559,0,1770247048
2463,720522344,1,251553,100,1770246559,0,1770247048
2464,720522543,1,251554,100,1770246559,0,1770247048
2465,720522743,1,251555,100,1770246559,0,1770247048
2466,720522942,1,251556,100,1770246559,0,1770247049
2467,720523140,1,251557,100,1770246559,0,1770247049
2468,720523340,1,251558,100,1770246559,0,1770247049
2469,720523539,1,251559,100,1770246559,0,1770247049
2470,720523735,1,251560,100,1770246559,0,1770247049
2471,720523934,1,251561,100,1770246559,0,1770247050
2472,720524136,1,251562,100,1770246559,0,1770247050
2473,720524332,1,251563,100,1770246559,0,1770247050
2474,720524532,1,251564,100,1770246559,0,1770247050
2475,720524730,1,251565,100,1770246559,0,1770247050
2476,720524930,1,251566,100,1770246559,0,1770247051
2477,720525129,1,251567,100,1770246559,0,1770247051
2478,720525328,1,251568,100,1770246559,0,1770247051
2479,720525528,1,251569,100,1770246559,0,1770247051
2480,720525727,1,251570,100,1770246559,0,1770247051
2481,720525922,1,251571,100,1770246559,0,1770247052
2482,720526121,1,251572,100,1770246559,0,1770247052
2483,720526321,1,251573,100,1770246559,0,1770247052
2484,720526520,1,251574,100,1770246559,0,1770247052
2485,720526719,1,251575,100,1770246559,0,1770247052
2486,720526918,1,251576,100,1770246559,0,1770247053
2487,720527118,1,251577,100,1770246559,0,1770247053
2488,720527316,1,251578,100,1770246559,0,1770247053
2489,720527516,1,251579,100,1770246559,0,1770247053
2490,720527715,1,251580,100,1770246559,0,1770247053
2491,720527911,1,251581,100,1770246559,0,1770247054
2492,720528110,1,251582,100,1770246559,0,1770247054
2493,720528309,1,251583,100,1770246559,0,1770247054
2494,720528508,1,251584,100,1770246559,0,1770247054
2495,720528707,1,251585,100,1770246559,0,1770247054
2496,720528907,1,251586,100,1770246559,0,1770247055
2497,720529106,1,251587,100,1770246559,0,1770247055
2498,720529305,1,251588,100,1770246559,0,1770247055
2499,720529504,1,251589,100,1770246559,0,1770247055
2500,720529703,1,251590,100,1770246559,0,1770247055
2501,720529899,1,251591,100,1770246559,0,1770247056
2502,720530097,1,251592,100,1770246559,0,1770247056
2503,720530297,1,251593,100,1770246559,0,1770247056
2504,720530496,1,251594,100,1770246559,0,1770247056
2505,720530696,1,251595,100,1770246559,0,1770247056
2506,720530895,1,251596,100,1770246559,0,1770247057
2507,720531094,1,251597,100,1770246559,0,1770247057
2508,720531293,1,251598,100,1770246559,0,1770247057
2509,720531489,1,251599,100,1770246559,0,1770247057
2510,720531688,1,251600,100,1770246559,0,1770247057
2511,720531887,1,251601,100,1770246559,0,1770247058
2512,720532086,1,251602,100,1770246559,0,1770247058
2513,720532286,1,251603,100,1770246559,0,1770247058
2514,720532485,1,251604,100,1770246559,0,1770247058
2515,720532684,1,251605,100,1770246559,0,1770247058
2516,720532883,1,251606,100,1770246559,0,1770247059
2517,720533082,1,251607,100,1770246559,0,1770247059
2518,720533282,1,251608,100,1770246559,0,1770247059
2519,720533481,1,251609,100,1770246559,0,1770247059
2520,720533676,1,251610,100,1770246559,0,1770247059
2521,720533875,1,251611,100,1770246559,0,1770247060
2522,720534075,1,251612,100,1770246559,0,1770247060
2523,720534273,1,251613,100,1770246559,0,1770247060
2524,720534473,1,251614,100,1770246559,0,1770247060
2525,720534672,1,251615,100,1770246559,0,1770247060
2526,720534871,1,251616,100,1770246559,0,1770247061
2527,720535071,1,251617,100,1770246559,0,1770247061
2528,720535270,1,251618,100,1770246559,0,1770247061
2529,720535469,1,251619,100,1770246559,0,1770247061
2530,720535664,1,251620,100,1770246559,0,1770247061
2531,720535867,1,251621,100,1770246559,0,1770247062
2532,720536063,1,251622,100,1770246559,0,1770247062
2533,720536262,1,251623,100,1770246559,0,1770247062
2534,720536460,1,251624,100,1770246559,0,1770247062
2535,720536661,1,251625,100,1770246559,0,1770247062
2536,720536860,1,251626,100,1770246559,0,1770247063
2537,720537059,1,251627,100,1770246559,0,1770247063
2538,720537258,1,251628,100,1770246559,0,1770247063
2539,720537453,1,251629,100,1770246559,0,1770247063
2540,720537653,1,251630,100,1770246559,0,1770247063
2541,720537852,1,251631,100,1770246559,0,1770247064
2542,720538051,1,251632,100,1770246559,0,1770247064
2543,720538250,1,251633,100,1770246559,0,1770247064
2544,720538450,1,251634,100,1770246559,0,1770247064
2545,720538649,1,251635,100,1770246559,0,1770247064
2546,720538848,1,251636,100,1770246559,0,1770247065
2547,720539046,1,251637,100,1770246559,0,1770247065
2548,720539246,1,251638,100,1770246559,0,1770247065
2549,720539442,1,251639,100,1770246559,0,1770247065
2550,720539641,1,251640,100,1770246559,0,1770247065
2551,720539839,1,251641,100,1770246559,0,1770247066
2552,720540039,1,251642,100,1770246559,0,1770247066
2553,720540239,1,251643,100,1770246559,0,1770247066
2554,720540438,1,251644,100,1770246559,0,1770247066
2555,720540637,1,251645,100,1770246559,0,1770247066
2556,720540836,1,251646,100,1770246559,0,1770247067
2557,720541036,1,251647,100,1770246559,0,1770247067
2558,720541231,1,251648,100,1770246559,0,1770247067
2559,720541430,1,251649,100,1770246559,0,1770247067
2560,720541628,1,251650,100,1770246559,0,1770247067
2561,720541827,1,251651,100,1770246559,0,1770247067
2562,720542028,1,251652,100,1770246559,0,1770247068
2563,720542227,1,251653,100,1770246559,0,1770247068
2564,720542426,1,251654,100,1770246559,0,1770247068
2565,720542625,1,251655,100,1770246559,0,1770247068
2566,720542825,1,251656,100,1770246559,0,1770247068
2567,720543020,1,251657,100,1770246559,0,1770247069
2568,720543219,1,251658,100,1770246559,0,1770247069
2569,720543418,1,251659,100,1770246559,0,1770247069
2570,720543618,1,251660,100,1770246559,0,1770247069
2571,720543817,1,251661,100,1770246559,0,1770247069
2572,720544016,1,251662,100,1770246559,0,1770247070
2573,720544215,1,251663,100,1770246559,0,1770247070
2574,720544414,1,251664,100,1770246559,0,1770247070
2575,720544614,1,251665,100,1770246559,0,1770247070
2576,720544809,1,251666,100,1770246559,0,1770247070
2577,720545012,1,251667,100,1770246559,0,1770247071
2578,720545207,1,251668,100,1770246559,0,1770247071
2579,720545406,1,251669,100,1770246559,0,1770247071
2580,720545606,1,251670,100,1770246559,0,1770247071
2581,720545805,1,251671,100,1770246559,0,1770247071
2582,720546004,1,251672,100,1770246559,0,1770247072
2583,720546203,1,251673,100,1770246559,0,1770247072
2584,720546403,1,251674,100,1770246559,0,1770247072
2585,720546602,1,251675,100,1770246559,0,1770247072
2586,720546801,1,251676,100,1770246559,0,1770247072
2587,720546996,1,251677,100,1770246559,0,1770247073
2588,720547196,1,251678,100,1770246559,0,1770247073
2589,720547395,1,251679,100,1770246559,0,1770247073
2590,720547594,1,251680,100,1770246559,0,1770247073
2591,720547793,1,251681,100,1770246559,0,1770247073
2592,720547993,1,251682,100,1770246559,0,1770247074
2593,720548192,1,251683,100,1770246559,0,1770247074
2594,720548391,1,251684,100,1770246559,0,1770247074
2595,720548590,1,251685,100,1770246559,0,1770247074
2596,720548786,1,251686,100,1770246559,0,1770247074
2597,720548984,1,251687,100,1770246559,0,1770247075
2598,720549183,1,251688,100,1770246559,0,1770247075
2599,720549383,1,251689,100,1770246559,0,1770247075
2600,720549582,1,251690,100,1770246559,0,1770247075
2601,720549782,1,251691,100,1770246559,0,1770247075
2602,720549981,1,251692,100,1770246559,0,1770247076
2603,720550180,1,251693,100,1770246559,0,1770247076
2604,720550379,1,251694,100,1770246559,0,1770247076
2605,720550575,1,251695,100,1770246559,0,1770247076
2606,720550774,1,251696,100,1770246559,0,1770247076
2607,720550973,1,251697,100,1770246559,0,1770247077
2608,720551172,1,251698,100,1770246559,0,1770247077
2609,720551370,1,251699,100,1770246559,0,1770247077
2610,720551571,1,251700,100,1770246559,0,1770247077
2611,720551770,1,251701,100,1770246559,0,1770247077
2612,720551969,1,251702,100,1770246559,0,1770247078
2613,720552168,1,251703,100,1770246559,0,1770247078
2614,720552367,1,251704,100,1770246559,0,1770247078
2615,720552567,1,251705,100,1770246559,0,1770247078
2616,720552762,1,251706,100,1770246559,0,1770247078
2617,720552960,1,251707,100,1770246559,0,1770247079
2618,720553161,1,251708,100,1770246559,0,1770247079
2619,720553360,1,251709,100,1770246559,0,1770247079
2620,720553559,1,251710,100,1770246559,0,1770247079
2621,720553758,1,251711,100,1770246559,0,1770247079
2622,720553957,1,251712,100,1770246559,0,1770247080
2623,720554157,1,251713,100,1770246559,0,1770247080
2624,720554352,1,251714,100,1770246559,0,1770247080
2625,720554555,1,251715,100,1770246559,0,1770247080
2626,720554750,1,251716,100,1770246559,0,1770247080
2627,720554950,1,251717,100,1770246559,0,1770247081
2628,720555149,1,251718,100,1770246559,0,1770247081
2629,720555348,1,251719,100,1770246559,0,1770247081
2630,720555547,1,251720,100,1770246559,0,1770247081
2631,720555746,1,251721,100,1770246559,0,1770247081
2632,720555946,1,251722,100,1770246559,0,1770247082
2633,720556145,1,251723,100,1770246559,0,1770247082
2634,720556340,1,251724,100,1770246559,0,1770247082
2635,720556539,1,251725,100,1770246559,0,1770247082
2636,720556739,1,251726,100,1770246559,0,1770247082
2637,720556938,1,251727,100,1770246559,0,1770247083
2638,720557137,1,251728,100,1770246559,0,1770247083
2639,720557336,1,251729,100,1770246559,0,1770247083
2640,720557536,1,251730,100,1770246559,0,1770247083
2641,720557735,1,251731,100,1770246559,0,1770247083
2642,720557934,1,251732,100,1770246559,0,1770247084
2643,720558129,1,251733,100,1770246559,0,1770247084
2644,720558328,1,251734,100,1770246559,0,1770247084
2645,720558528,1,251735,100,1770246559,0,1770247084
2646,720558726,1,251736,100,1770246559,0,1770247084
2647,720558926,1,251737,100,1770246559,0,1770247085
2648,720559125,1,251738,100,1770246559,0,1770247085
2649,720559325,1,251739,100,1770246559,0,1770247085
2650,720559524,1,251740,100,1770246559,0,1770247085
2651,720559723,1,251741,100,1770246559,0,1770247085
2652,720559918,1,251742,100,1770246559,0,1770247086
2653,720560117,1,251743,100,1770246559,0,1770247086
2654,720560317,1,251744,100,1770246559,0,1770247086
2655,720560516,1,251745,100,1770246559,0,1770247086
2656,720560715,1,251746,100,1770246559,0,1770247086
2657,720560913,1,251747,100,1770246559,0,1770247087
2658,720561114,1,251748,100,1770246559,0,1770247087
2659,720561313,1,251749,100,1770246559,0,1770247087
2660,720561512,1,251750,100,1770246559,0,1770247087
2661,720561707,1,251751,100,1770246559,0,1770247087
2662,720561907,1,251752,100,1770246559,0,1770247088
2663,720562106,1,251753,100,1770246559,0,1770247088
2664,720562305,1,251754,100,1770246559,0,1770247088
2665,720562503,1,251755,100,1770246559,0,1770247088
2666,720562703,1,251756,100,1770246559,0,1770247088
2667,720562903,1,251757,100,1770246559,0,1770247089
2668,720563102,1,251758,100,1770246559,0,1770247089
2669,720563301,1,251759,100,1770246559,0,1770247089
2670,720563496,1,251760,100,1770246559,0,1770247089
2671,720563696,1,251761,100,1770246559,0,1770247089
2672,720563895,1,251762,100,1770246559,0,1770247090
2673,720564094,1,251763,100,1770246559,0,1770247090
2674,720564293,1,251764,100,1770246559,0,1770247090
2675,720564493,1,251765,100,1770246559,0,1770247090
2676,720564692,1,251766,100,1770246559,0,1770247090
2677,720564891,1,251767,100,1770246559,0,1770247091
2678,720565086,1,251768,100,1770246559,0,1770247091
2679,720565288,1,251769,100,1770246559,0,1770247091
2680,720565485,1,251770,100,1770246559,0,1770247091
2681,720565684,1,251771,100,1770246559,0,1770247091
2682,720565883,1,251772,100,1770246559,0,1770247092
2683,720566082,1,251773,100,1770246559,0,1770247092
2684,720566282,1,251774,100,1770246559,0,1770247092
2685,720566480,1,251775,100,1770246559,0,1770247092
2686,720566680,1,251776,100,1770246559,0,1770247092
2687,720566879,1,251777,100,1770246559,0,1770247093
2688,720567077,1,251778,100,1770246559,0,1770247093
2689,720567273,1,251779,100,1770246559,0,1770247093
2690,720567473,1,251780,100,1770246559,0,1770247093
2691,720567672,1,251781,100,1770246559,0,1770247093
2692,720567870,1,251782,100,1770246559,0,1770247094
2693,720568071,1,251783,100,1770246559,0,1770247094
2694,720568270,1,251784,100,1770246559,0,1770247094
2695,720568469,1,251785,100,1770246559,0,1770247094
2696,720568668,1,251786,100,1770246559,0,1770247094
2697,720568864,1,251787,100,1770246559,0,1770247095
2698,720569063,1,251788,100,1770246559,0,1770247095
2699,720569262,1,251789,100,1770246559,0,1770247095
2700,720569461,1,251790,100,1770246559,0,1770247095
2701,720569661,1,251791,100,1770246559,0,1770247095
2702,720569860,1,251792,100,1770246559,0,1770247096
2703,720570058,1,251793,100,1770246559,0,1770247096
2704,720570254,1,251794,100,1770246559,0,1770247096
2705,720570456,1,251795,100,1770246559,0,1770247096
2706,720570653,1,251796,100,1770246559,0,1770247096
2707,720570852,1,251797,100,1770246559,0,1770247097
2708,720571050,1,251798,100,1770246559,0,1770247097
2709,720571250,1,251799,100,1770246559,0,1770247097
2710,720571450,1,251800,100,1770246559,0,1770247097
